position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
466768,b/b,19.2661392110093,46.7775645165041,2.42796774196327,5.15715178529134e-06,1.25213981750957e-05,0.999994842848215,0.999987478601825,SP_0486,431,1.14623264460508,1.17046780119244
466819,-/-,1.42712142303772,1.67062730416086,1.17062730416086,3.82011243354914e-07,4.47192791967702e-07,0.999999617988757,0.999999552807208,SP_0486,431,1.02597049493109,1.0476629111397
467004,+/-,0.713560711518861,3.34125460832172,4.68250921664344,1.91005621677457e-07,8.94385583935404e-07,0.999999808994378,0.999999105614416,SP_0486,431,1.25450173045242,1.28102605430564
467110,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
467362,-/b,2.14068213455658,5.01188191248258,2.34125460832172,5.73016865032372e-07,1.34157837590311e-06,0.999999426983135,0.999998658421624,SP_0487,431,1.14023617891368,1.16434455034474
467449,b/b,190.520709975536,263.959114057416,1.38546152851997,5.09985009878811e-05,7.06564611308969e-05,0.999949001499012,0.999929343538869,SP_0487,431,1.05375011930427,1.07602988883054
467457,b/b,190.520709975536,339.137342744655,1.78005500183262,5.09985009878811e-05,9.07801367694435e-05,0.999949001499012,0.999909219863231,SP_0487,431,1.09506718670671,1.11822053595778
467613,b/b,18.5525784994904,13.3650184332869,0.72038603332976,4.96614616361389e-06,3.57754233574162e-06,0.999995033853836,0.999996422457664,SP_0488,431,0.945934137355871,0.965934319734249
467884,-/b,0.713560711518861,3.34125460832172,4.68250921664344,1.91005621677457e-07,8.94385583935404e-07,0.999999808994378,0.999999105614416,SP_0488,431,1.25450173045242,1.28102605430564
467902,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0488,431,0,0
468019,b/b,217.636017013253,299.042287444794,1.37404778652324,5.82567146116245e-05,8.00475097622186e-05,0.999941743285388,0.999919952490238,SP_0488,431,1.05238678598121,1.07463773012311
468026,b/b,199.083438513762,165.392103111925,0.830767764243191,5.32905684480106e-05,4.42720864048025e-05,0.999946709431552,0.999955727913595,SP_0488,431,0.969434482687143,0.989931540243209
468072,b/b,185.525784994904,218.852176845073,1.17963212957748,4.96614616361389e-05,5.8582255747769e-05,0.999950338538364,0.999941417744252,,431,1.02723522183788,1.04895437856446
468102,+/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,,431,0,0
468125,b/-,2.85424284607545,1.67062730416086,0.58531365208043,7.64022486709829e-07,4.47192791967702e-07,0.999999235977513,0.999999552807208,SP_0489,431,0.911704885747419,0.930981348315073
468242,b/b,74.2103139979616,81.8607379038822,1.1030911135362,1.98645846544556e-05,2.19124468064174e-05,0.999980135415346,0.999978087553194,SP_0489,431,1.01617485571183,1.03766015964575
468303,b/b,687.158965192664,1266.33549655393,1.84285669066237,0.000183938413675391,0.000338972136311518,0.999816061586325,0.999661027863688,SP_0489,431,1.10080394450911,1.12407858783107
468321,b/b,121.305320958206,118.614538595421,0.977818101122601,3.24709556851677e-05,3.17506882297068e-05,0.999967529044315,0.99996824931177,SP_0489,431,0.996302021953503,1.01736714832553
468342,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0489,431,0,0
468356,+/+,4.99492498063203,6.68250921664344,1.33785977618384,1.3370393517422e-06,1.78877116787081e-06,0.999998662960648,0.999998211228832,SP_0489,431,1.04798325783851,1.0701410968027
468595,b/b,76.3509961325182,56.8013283414693,0.743950062457369,2.04376015194879e-05,1.52045549269019e-05,0.999979562398481,0.999984795445073,SP_0489,431,0.951239519584773,0.971351875324884
468598,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0489,431,0,0
468599,b/b,466.668705333335,429.351217169341,0.920034303270156,0.000124917676577057,0.000114928547535699,0.999875082323423,0.999885071452464,SP_0489,431,0.986259035400751,1.00711181975578
468625,b/b,262.590341838941,299.042287444794,1.13881677959127,7.02900687773043e-05,8.00475097622186e-05,0.999929709931223,0.999919952490238,SP_0489,431,1.0214305080175,1.04302693385777
468640,b/b,130.581610207952,106.920147466295,0.818799425861148,3.49540287669747e-05,2.86203386859329e-05,0.999965045971233,0.999971379661314,SP_0489,431,0.967042748239083,0.98748923660299
468706,b/-,27.1153070377167,26.7300368665738,0.985791414030198,7.25821362374337e-06,7.15508467148323e-06,0.999992741786376,0.999992844915328,,431,0.997640893127948,1.01873432767347
468792,b/b,89.1950889398577,76.8488559913996,0.861581695862393,2.38757027096822e-05,2.05708684305143e-05,0.99997612429729,0.999979429131569,SP_0490,431,0.975439174632958,0.996063191275603
468846,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0490,431,0,0
468996,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0490,431,0,0
469016,b/b,852.705050265039,1057.50708353382,1.24017921930347,0.000228251717904561,0.000283073037315555,0.999771748282095,0.999716926962684,SP_0490,431,1.03549436959513,1.05738815207514
469027,b/b,46.381446248726,51.7894464289867,1.11659835166113,1.24153654090347e-05,1.38629765509988e-05,0.999987584634591,0.999986137023449,SP_0490,431,1.01818107260734,1.0397087946148
469193,b/b,72.7831925749239,46.7775645165041,0.642697343460865,1.94825734111006e-05,1.25213981750957e-05,0.999980517426589,0.999987478601825,SP_0491,431,0.927121672180725,0.946724096702999
469195,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0491,431,0,0
469257,b/b,71.3560711518861,95.2257563371691,1.33451512674338,1.91005621677457e-05,2.5489989142159e-05,0.999980899437832,0.999974510010858,SP_0491,431,1.04757164135272,1.06972077738035
469305,b/b,109.888349573905,96.8963836413299,0.881771216121168,2.94148657383284e-05,2.59371819341267e-05,0.999970585134262,0.999974062818066,SP_0491,431,0.97925753175685,0.999962281122681
469384,-/-,50.6628105178392,36.7538006915389,0.725459174409547,1.35613991390995e-05,9.83824142328944e-06,0.999986438600861,0.999990161758577,SP_0492,431,0.947090621856114,0.967115256149281
469385,b/b,216.922456301734,222.193431453394,1.02429889114075,5.8065708989947e-05,5.94766413317044e-05,0.99994193429101,0.999940523358668,SP_0492,431,1.00395802154364,1.02518502111809
469607,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
469646,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
469808,+/,2.85424284607545,0,0,7.64022486709829e-07,0,0.999999235977513,1,SP_0493,431,0,0
470063,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0493,431,0,0
470161,b/b,7.13560711518861,3.34125460832172,0.468250921664344,1.91005621677457e-06,8.94385583935404e-07,0.999998089943783,0.999999105614416,SP_0493,431,0.874919495877071,0.893418193400403
470185,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0493,431,0,0
470349,+/+,2.14068213455658,1.67062730416086,0.780418202773907,5.73016865032372e-07,4.47192791967702e-07,0.999999426983135,0.999999552807208,F13-SP0493-SP0494,431,0.959129401821379,0.979408575818115
470540,-/-,0.713560711518861,5.01188191248258,7.02376382496516,1.91005621677457e-07,1.34157837590311e-06,0.999999808994378,0.999998658421624,,431,1.32134289780321,1.349280465438
470658,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
470661,b/b,100.612060324159,133.650184332869,1.32837140897686,2.69317926565215e-05,3.57754233574162e-05,0.999973068207343,0.999964224576643,,431,1.04681138896183,1.06894445073453
470679,b/b,316.107395202856,212.169667628429,0.671194887712999,8.46154904031135e-05,5.67934845798981e-05,0.999915384509597,0.99994320651542,,431,0.934270585078162,0.954024161309746
470861,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0494,431,0,0
470988,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0494,431,0,0
471146,b/,6.42204640366975,0,0,1.71905059509712e-06,0,0.999998280949405,1,SP_0494,431,0,0
471196,b/b,350.358309355761,718.36974078917,2.05038590952819,9.37837602436315e-05,0.000192292900546112,0.999906216239756,0.999807707099454,SP_0494,431,1.11838533047147,1.14203170255532
471246,b/b,671.460629539249,674.933430880988,1.00517201037404,0.000179736289998487,0.000180665887954952,0.999820263710002,0.999819334112045,SP_0494,431,1.00085056381233,1.02201186143259
471254,+/-,0.713560711518861,1.67062730416086,2.34125460832172,1.91005621677457e-07,4.47192791967702e-07,0.999999808994378,0.999999552807208,SP_0494,431,1.14023608260341,1.16434445199816
471368,b/b,156.269795822631,205.487158411786,1.31495121837247,4.18302311473631e-05,5.50047134120273e-05,0.999958169768853,0.999944995286588,SP_0494,431,1.04513822279483,1.06723590829008
471704,b/b,83.4866032477068,66.8250921664344,0.800428925921956,2.23476577362625e-05,1.78877116787081e-05,0.999977652342264,0.999982112288321,SP_0494,431,0.963302362791892,0.983669767012247
471748,b/,13.5576535188584,0,0,3.62910681187169e-06,0,0.999996370893188,1,SP_0494,431,0,0
471896,b/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,SP_0494,431,0,0
472130,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0494,431,0,0
472133,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0494,431,0,0
472296,b/-,24.2610641916413,33.4125460832172,1.37720859313042,6.49419113703354e-06,8.94385583935404e-06,0.999993505808863,0.999991056144161,,431,1.05276221033472,1.07502109219156
472396,b/b,82.7730425361879,123.626420507904,1.4935589742742,2.2156652114585e-05,3.30922666056099e-05,0.999977843347885,0.999966907733394,,431,1.06613358983684,1.08867518696754
472398,b/b,271.866631088686,270.641623274059,0.995494085428133,7.27731418591112e-05,7.24452322987677e-05,0.999927226858141,0.999927554767701,,431,0.999255465872778,1.02038303783663
472420,b/b,326.09724516412,277.324132490703,0.850433840221894,8.72895691065979e-05,7.42340034666385e-05,0.999912710430893,0.999925765996533,,431,0.973290722003755,0.993869313238099
472545,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
472570,+/+,123.446003092763,225.534686061716,1.82699059030886,3.30439725502001e-05,6.03710269156398e-05,0.99996695602745,0.999939628973084,,431,1.09935532991261,1.12259934472146
472683,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
472696,+/+,74.9238747094805,105.249520162134,1.40475276499303,2.0055590276133e-05,2.81731458939652e-05,0.999979944409724,0.999971826854106,,431,1.05602766829189,1.07835559275129
472780,+/+,2.14068213455658,3.34125460832172,1.56083640554781,5.73016865032372e-07,8.94385583935404e-07,0.999999426983135,0.999999105614416,,431,1.07339502912337,1.09609015714414
472796,-/-,12.8440928073395,15.0356457374477,1.17062730416086,3.43810119019423e-06,4.02473512770932e-06,0.99999656189881,0.999995975264872,,431,1.02597058312553,1.04766300119886
474509,b/b,482.36704098675,750.111659568226,1.5550640815628,0.000129119800253961,0.000200789563593498,0.999870880199746,0.999799210436407,,431,1.07279686547182,1.09547934633076
474590,b/b,191.234270687055,265.629741361577,1.38902792060878,5.11895066095585e-05,7.11036539228646e-05,0.99994881049339,0.999928896346077,,431,1.05417397022582,1.07646270136517
474605,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0496,431,0,0
474810,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0496,431,0,0
475183,b/b,438.126276872581,382.573652652837,0.873204080302401,0.000117277451709959,0.000102407149360604,0.99988272254829,0.999897592850639,SP_0496,431,0.977646207588216,0.998316888221383
475221,b/b,204.791924205913,116.94391129126,0.571037709346761,5.48186134214302e-05,3.13034954377391e-05,0.999945181386579,0.999968696504562,SP_0496,431,0.907630829147527,0.926821152657714
475256,b/b,234.761474089705,290.68915092399,1.23823192051058,6.28408495318834e-05,7.78115458023801e-05,0.999937159150468,0.999922188454198,SP_0496,431,1.03522851679325,1.05711667826402
475329,b/b,425.99574477676,362.526125002907,0.851008793979587,0.000114030356141442,9.70408358569913e-05,0.999885969643859,0.999902959164143,SP_0496,431,0.973401503281088,0.993982436798751
475524,b/,2.85424284607545,0,0,7.64022486709829e-07,0,0.999999235977513,1,SP_0496,431,0,0
475612,b/,2.14068213455658,0,0,5.73016865032372e-07,0,0.999999426983135,1,SP_0496,431,0,0
475731,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0496,431,0,0
475901,b/b,70.6425104403673,40.0950552998607,0.56757687474466,1.89095565460683e-05,1.07326270072248e-05,0.999981090443454,0.999989267372993,SP_0496,431,0.906630992746858,0.925800176402194
475905,b/+,84.2001639592256,33.4125460832172,0.396822814969783,2.253866335794e-05,8.94385583935404e-06,0.999977461336642,0.999991056144161,SP_0496,431,0.847632630728693,0.86555439349732
476094,b/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,,431,0,0
476097,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
476100,b/-,3.56780355759431,1.67062730416086,0.468250921664344,9.55028108387286e-07,4.47192791967702e-07,0.999999044971892,0.999999552807208,,431,0.874919569122702,0.893418268194689
476102,b/b,293.273452434252,235.558449886681,0.803204135701612,7.85033105094349e-05,6.3054183667446e-05,0.999921496689491,0.999936945816333,,431,0.963871188941247,0.984250620031423
476172,b/b,115.596835266056,111.932029378778,0.968296658997255,3.09429107117481e-05,2.9961917061836e-05,0.999969057089288,0.999970038082938,,431,0.994688893095039,1.01571991257728
476174,b/b,271.866631088686,198.804649195142,0.73125800102437,7.27731418591112e-05,5.32159422441565e-05,0.999927226858141,0.999946784057756,,431,0.948400608181827,0.96845293992706
476176,b/b,1352.19754832824,1136.02656682939,0.840133579767161,0.000361955653078781,0.000304091098538037,0.999638044346921,0.999695908901462,,431,0.97127472923832,0.991810695704839
476255,b/b,336.800655836903,205.487158411786,0.610115078016042,9.01546534317598e-05,5.50047134120273e-05,0.999909845346568,0.999944995286588,,431,0.918540855391655,0.937961853011189
476278,b/,4.28136426911317,0,0,1.14603373006474e-06,0,0.99999885396627,1,,431,0,0
476283,b/+,57.0848569215089,38.4244279956998,0.673110699892495,1.52804497341966e-05,1.02854342152571e-05,0.999984719550266,0.999989714565785,,431,0.934743967813596,0.954507552924942
476296,-/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,,431,0,0
476312,b/b,104.179863881754,108.590774770456,1.0423393804172,2.78868207649088e-05,2.90675314779006e-05,0.999972113179235,0.999970932468522,,431,1.00683614262694,1.02812399521884
476478,+/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,SP_0497,431,0,0
476480,b/+,40.6729605565751,30.0712914748955,0.739343560522649,1.08873204356151e-05,8.04947025541864e-06,0.999989112679564,0.999991950529745,SP_0497,431,0.950215977203547,0.970306691865819
476515,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0497,431,0,0
476516,b/b,451.683930391439,404.291807606928,0.895076801285713,0.00012090655852183,0.000108220655656184,0.999879093441478,0.999891779344344,SP_0497,431,0.981724986310073,1.00248190584201
476566,b/b,196.229195667687,185.439630761856,0.945015496449858,5.25265459613007e-05,4.96383999084149e-05,0.999947473454039,0.999950361600092,SP_0498,431,0.990676589703319,1.01162277579556
476572,-/,2.14068213455658,0,0,5.73016865032372e-07,0,0.999999426983135,1,SP_0498,431,0,0
476674,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0498,431,0,0
476760,b/b,58.5119783445466,73.5076013830779,1.25628296056287,1.56624609775515e-05,1.96764828465789e-05,0.999984337539022,0.999980323517153,SP_0498,431,1.03761250070537,1.05955106749629
477034,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0498,431,0,0
477275,b/b,288.27852745362,404.291807606928,1.40243469112341,7.71662711576927e-05,0.000108220655656184,0.999922833728842,0.999891779344344,SP_0498,431,1.05575940541452,1.0780816579077
477287,+/b,1.42712142303772,5.01188191248258,3.51188191248258,3.82011243354914e-07,1.34157837590311e-06,0.999999617988757,0.999998658421624,SP_0498,431,1.20707728758101,1.23259890155289
477296,b/b,26.4017463261979,36.7538006915389,1.39209733467778,7.06720800206592e-06,9.83824142328944e-06,0.999992932791998,0.999990161758577,SP_0498,431,1.05453486833195,1.07683123005323
477378,b/b,834.152471765549,1368.24376210774,1.64028017469246,0.000223285571740947,0.000366250896621548,0.999776714428259,0.999633749103378,SP_0498,431,1.08160450418172,1.10447320771046
477380,b/b,141.998581592253,155.36833928696,1.09415416368804,3.8010118713814e-05,4.15889296529963e-05,0.999961989881286,0.999958411070347,SP_0498,431,1.01483409827638,1.036291054155
477463,b/+,1.42712142303772,1.67062730416086,1.17062730416086,3.82011243354914e-07,4.47192791967702e-07,0.999999617988757,0.999999552807208,SP_0498,431,1.02597049493109,1.0476629111397
477481,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0498,431,0,0
477503,b/b,83.4866032477068,21.7181549540912,0.260139400924636,2.23476577362625e-05,5.81350629558013e-06,0.999977652342264,0.999994186493704,SP_0498,431,0.778020688333106,0.794470623953686
477506,b/b,378.900737816515,330.78420622385,0.873010192933523,0.00010142398511073,8.8544172809605e-05,0.999898576014889,0.99991145582719,SP_0498,431,0.977609920880517,0.998279834292434
