position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
508332,b/b,312.151390235631,507.796011475179,1.62676197306654,6.68726982656088e-05,0.000108785962574845,0.999933127301734,0.999891214037425,SP_0529,314,1.08464145441621,1.09914984142501
508363,b/b,6.50315396324231,3.24816212031032,0.499474891517233,1.39318121386685e-06,6.95859035659992e-07,0.999998606818786,0.999999304140964,SP_0529,314,0.879257068664934,0.891018191919511
508462,b/b,35.3028358004582,81.2040530077579,2.30021331619778,7.56298373242004e-06,1.73964758914998e-05,0.999992437016268,0.999982603524109,SP_0529,314,1.14488714290854,1.16020138862825
508483,+/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,SP_0529,314,0,0
508668,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0529,314,0,0
508672,b/b,155.146673123066,95.2794221957693,0.6141248167158,3.32373232451091e-05,2.04118650460264e-05,0.999966762676755,0.999979588134954,SP_0529,314,0.915196469215961,0.927438325278541
508740,b/b,309.364324251384,311.82356354979,1.00794933062937,6.6275620602523e-05,6.68024674233592e-05,0.999933724379397,0.999933197532577,SP_0529,314,1.00137726343979,1.01477189151771
508767,b/b,445.001535484724,298.830915068549,0.671527829096238,9.53334002060316e-05,6.40190312807193e-05,0.999904666599794,0.999935980968719,SP_0529,314,0.930735476007849,0.94318518501884
508791,-/,2.7870659842467,0,0,5.97077663085793e-07,0,0.999999402922337,1,SP_0529,314,0,0
508833,b/b,180.230266981287,174.318033789987,0.967196224639041,3.86110222128813e-05,3.73444349137529e-05,0.999961388977787,0.999962655565086,SP_0529,314,0.994198493223518,1.00749709659565
508848,b/b,146.785475170326,231.702231248803,1.57850925631396,3.14460902558518e-05,4.96379445437461e-05,0.999968553909744,0.999950362055456,SP_0529,314,1.07939977858373,1.09383805185933
508900,b/-,1.8580439894978,1.08272070677011,0.582720706770105,3.98051775390529e-07,2.31953011886664e-07,0.999999601948225,0.999999768046988,SP_0529,314,0.906068793456442,0.918188555852151
508951,+/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,SP_0529,314,0,0
509011,-/-,0.929021994748901,1.08272070677011,1.16544141354021,1.99025887695264e-07,2.31953011886664e-07,0.999999800974112,0.999999768046988,SP_0529,314,1.02662888850643,1.04036128751093
509044,-/,2.7870659842467,0,0,5.97077663085793e-07,0,0.999999402922337,1,SP_0529,314,0,0
509056,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0529,314,0,0
509133,-/-,0.929021994748901,1.08272070677011,1.16544141354021,1.99025887695264e-07,2.31953011886664e-07,0.999999800974112,0.999999768046988,,314,1.02662888850643,1.04036128751093
509175,b/b,320.512588188371,318.319887790411,0.993158769799484,6.86639312548662e-05,6.81941854946792e-05,0.999931336068745,0.999931805814505,,314,0.998805924742144,1.01216615806518
509196,b/b,674.469968187702,623.647127099581,0.924647733056696,0.000144492794466762,0.000133604934846718,0.999855507205533,0.999866395065153,,314,0.986371920601705,0.999565834129935
509200,b/b,90.1151334906434,101.77574643639,1.12939683374,1.93055111064406e-05,2.18035831173464e-05,0.999980694488894,0.999978196416883,,314,1.02116506317426,1.0348243769282
509213,b/b,511.891119106644,630.143451340201,1.23101071266861,0.000109663264120091,0.000134996652918038,0.99989033673588,0.999865003347082,,314,1.0361536952825,1.05001350005997
509217,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
509259,b/b,126.346991285851,102.85846714316,0.814095105046471,2.70675207265559e-05,2.20355361292331e-05,0.999972932479273,0.999977964463871,,314,0.964225278089697,0.977122953576129
509284,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0530,314,0,0
509321,b/b,467.298063358697,463.404462497605,0.991667842932823,0.000100110021510718,9.92758890874922e-05,0.999899889978489,0.999900724110912,SP_0530,314,0.998544560000956,1.0119012972555
509342,b/+,5.57413196849341,3.24816212031032,0.582720706770105,1.19415532617159e-06,6.95859035659992e-07,0.999998805844674,0.999999304140964,SP_0530,314,0.906068741104104,0.918188502799538
509428,b/b,113.340683359366,85.5349358348383,0.754671079259645,2.42811582988222e-05,1.83242879390465e-05,0.999975718841701,0.999981675712061,SP_0530,314,0.951041971332785,0.963763304198615
509443,+/,2.7870659842467,0,0,5.97077663085793e-07,0,0.999999402922337,1,SP_0530,314,0,0
509453,b/b,743.217595799121,1315.50565872568,1.77001414681419,0.000159220710156211,0.000281822909442297,0.999840779289844,0.999718177090558,SP_0530,314,1.09933611274409,1.11404105852271
509488,+/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,SP_0530,314,0,0
509501,b/b,213.675058792247,167.821709549366,0.78540616999449,4.57759541699108e-05,3.59527168424329e-05,0.99995422404583,0.999964047283158,SP_0530,314,0.957984487668159,0.97079868505931
509507,+/+,1.8580439894978,1.08272070677011,0.582720706770105,3.98051775390529e-07,2.31953011886664e-07,0.999999601948225,0.999999768046988,SP_0530,314,0.906068793456442,0.918188555852151
509521,b/b,56.670341679683,72.5422873535971,1.2800749951999,1.21405791494111e-05,1.55408517964065e-05,0.999987859420851,0.999984459148204,SP_0530,314,1.04294752736078,1.05689820783239
509608,b/b,318.654544198873,233.867672662343,0.733922289576343,6.82658794794757e-05,5.01018505675194e-05,0.99993173412052,0.999949898149432,SP_0530,314,0.946190960176186,0.95884740491981
509642,b/b,261.055180524441,310.74084284302,1.19032628358022,5.59262744423693e-05,6.65705144114726e-05,0.999944073725558,0.999933429485588,SP_0530,314,1.03030553405229,1.04408711262323
509657,b/b,7.43217595799121,2.16544141354021,0.291360353385053,1.59220710156211e-06,4.63906023773328e-07,0.999998407792898,0.999999536093976,SP_0530,314,0.785508602484454,0.796015726988301
509674,b/b,269.416378477181,245.777600436814,0.912259313357337,5.77175074316266e-05,5.26533336982727e-05,0.999942282492568,0.999947346666302,SP_0530,314,0.984026839305535,0.997189384544389
509680,b/b,246.190828608459,322.650770617491,1.31057185371692,5.2741860239245e-05,6.91219975422259e-05,0.999947258139761,0.999930878002458,SP_0530,314,1.0470450922327,1.06105058257416
509730,b/b,194.16559690252,200.303330752469,1.03161082059779,4.15964105283102e-05,4.29113071990329e-05,0.999958403589472,0.999957088692801,SP_0530,314,1.00541323340701,1.01886184744868
509748,b/b,43.6640337531983,59.5496388723558,1.36381442010025,9.35421672167742e-06,1.27574156537665e-05,0.999990645783278,0.999987242584346,SP_0530,314,1.05396901589199,1.06806712205932
509752,b/b,725.566177898892,978.779518920175,1.34898724435384,0.000155439218290001,0.000209685522745544,0.99984456078171,0.999790314477254,SP_0530,314,1.05207701125922,1.06614980958374
509823,b/b,510.962097111896,365.959598888296,0.716216723230166,0.000109464238232395,7.84001180176924e-05,0.999890535761768,0.999921599881982,SP_0530,314,0.941941395223168,0.954540996912614
509888,b/+,8.36119795274011,2.16544141354021,0.258986980786713,1.79123298925738e-06,4.63906023773328e-07,0.999998208767011,0.999999536093976,SP_0530,314,0.765022411143912,0.775255508142084
509923,b/,2.7870659842467,0,0,5.97077663085793e-07,0,0.999999402922337,1,SP_0530,314,0,0
509926,+/-,0.929021994748901,1.08272070677011,1.16544141354021,1.99025887695264e-07,2.31953011886664e-07,0.999999800974112,0.999999768046988,SP_0530,314,1.02662888850643,1.04036128751093
509938,b/b,265.700290498186,321.568049910721,1.21026608329176,5.69214038808456e-05,6.88900445303392e-05,0.999943078596119,0.99993110995547,SP_0530,314,1.03319526185962,1.04701549402361
509955,b/b,271.274422466679,213.295979233711,0.786273830367882,5.81155592070172e-05,4.56947433416728e-05,0.999941884440793,0.999954305256658,SP_0530,314,0.95817609527322,0.970992855647076
509956,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0530,314,0,0
509959,b/b,151.430585144071,279.341942346687,1.84468640916181,3.24412196943281e-05,5.98438770667593e-05,0.999967558780306,0.999940156122933,SP_0530,314,1.10650509004902,1.12130592954144
510048,b/b,1023.78223821329,836.943106333291,0.817501100423396,0.000219326528240181,0.000179299678188391,0.99978067347176,0.999820700321812,SP_0530,314,0.964945575636668,0.977852885971123
510070,b/b,63.1734956429253,47.6397110978846,0.754109149937783,1.3533760363278e-05,1.02059325230132e-05,0.999986466239637,0.999989794067477,SP_0530,314,0.950912848458278,0.963632454150001
510109,+/+,1.8580439894978,1.08272070677011,0.582720706770105,3.98051775390529e-07,2.31953011886664e-07,0.999999601948225,0.999999768046988,SP_0530,314,0.906068793456442,0.918188555852151
510130,b/b,26.9416378477181,50.8878732181949,1.88881884263413,5.77175074316267e-06,1.09017915586732e-05,0.999994228249257,0.999989098208441,SP_0530,314,1.11061296067552,1.12546874788968
510157,b/b,392.047281784036,352.966950407054,0.900317300507367,8.39889246074015e-05,7.56166818750525e-05,0.999916011075393,0.999924383318125,SP_0530,314,0.98173437754147,0.994866258340623
510223,b/b,185.80439894978,175.400754496757,0.944007544967571,3.98051775390529e-05,3.75763879256396e-05,0.999960194822461,0.999962423612074,SP_0530,314,0.989977493798676,1.003219636215
510277,b/b,211.817014802749,205.71693428632,0.971201177950175,4.53779023945203e-05,4.40710722584662e-05,0.999954622097605,0.999955928927742,SP_0530,314,0.994917211936276,1.00822542903762
510325,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0530,314,0,0
510382,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0530,314,0,0
510415,b/b,51.0962097111896,28.1507383760227,0.550935940946281,1.09464238232395e-05,6.03077830905326e-06,0.999989053576177,0.999993969221691,SP_0530,314,0.896312333551426,0.908301591534307
510480,b/b,682.831166140442,618.23352356573,0.905397343036,0.000146284027456019,0.000132445169787285,0.999853715972544,0.999867554830213,SP_0530,314,0.982712091465776,0.995857050367319
510482,b/b,84.54100152215,137.505529759803,1.62649515955612,1.81113557802691e-05,2.94580325096063e-05,0.99998188864422,0.99997054196749,SP_0530,314,1.08460715750532,1.09911508575159
510484,b/b,397.62141375253,452.577255429904,1.13821147397151,8.51830799335731e-05,9.69563589686256e-05,0.999914816920066,0.999903043641031,SP_0530,314,1.02251893160807,1.03619635498442
510589,b/b,231.326476692476,186.227961564458,0.805043867987615,4.95574460361208e-05,3.98959180445062e-05,0.999950442553964,0.999960104081955,SP_0530,314,0.962279877772288,0.975151531184257
510605,b/b,196.952662886767,228.454069128492,1.159944048382,4.2193488191396e-05,4.89420855080861e-05,0.999957806511809,0.999951057914492,SP_0530,314,1.02580771452636,1.03952912933893
510704,b/b,214.604080786996,200.303330752469,0.933362171017052,4.59749800576061e-05,4.29113071990329e-05,0.999954025019942,0.999957088692801,SP_0530,314,0.988004820391802,1.00122057592322
510718,b/b,221.107234750238,175.400754496757,0.793283651233253,4.73681612714729e-05,3.75763879256396e-05,0.999952631838729,0.999962423612074,SP_0530,314,0.95972029990435,0.972557715876715
510750,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0530,314,0,0
510769,+/+,113.340683359366,159.159943895205,1.40426137533124,2.42811582988222e-05,3.40970927473396e-05,0.999975718841701,0.999965902907253,SP_0530,314,1.05905351221919,1.07321962965435
510786,b/b,1942.58499101995,3984.41220091399,2.05108771010424,0.000416163131170798,0.000853587083742924,0.999583836868829,0.999146412916257,SP_0530,314,1.12503279449225,1.1400814643671
510818,b/b,353.957379999331,277.176500933147,0.783078745055889,7.58288632118957e-05,5.9379971042986e-05,0.999924171136788,0.999940620028957,SP_0530,314,0.957467202087492,0.970274480160404
510846,b/b,709.77280398816,467.735345324686,0.658993050588182,0.000152055778199182,0.000100203701135039,0.999847944221801,0.999899796298865,SP_0530,314,0.927454883067532,0.939860710193129
510870,b/b,374.395863883807,461.239021084065,1.23195543962315,8.02074327411915e-05,9.88119830637189e-05,0.999919792567259,0.999901188016936,SP_0530,314,1.03628591352005,1.05014748687583
510884,b/b,244.332784618961,244.694879730044,1.00148197513341,5.23438084638545e-05,5.24213806863861e-05,0.999947656191536,0.999947578619314,SP_0530,314,1.00025758470362,1.01363723572865
510892,b/b,468.227085353446,483.976155926237,1.03363553938983,0.000100309047398413,0.000103682996313339,0.999899690952602,0.999896317003687,SP_0530,314,1.00575463032909,1.01920781096615
510894,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0530,314,0,0
510895,b/b,124.488947296353,147.250016120734,1.1828360615035,2.66694689511654e-05,3.15456096165863e-05,0.999973330531049,0.999968454390383,SP_0530,314,1.02920656422274,1.04297344274738
510924,b/+,6.50315396324231,2.16544141354021,0.332983261011489,1.39318121386685e-06,4.63906023773328e-07,0.999998606818786,0.999999536093976,SP_0530,314,0.808733928654687,0.819551719894635
510972,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0530,314,0,0
511006,b/b,121.701881312106,77.9558908874476,0.640547952480116,2.60723912880796e-05,1.67006168558398e-05,0.999973927608712,0.999983299383144,SP_0530,314,0.922524005551335,0.934863876245886
511035,b/b,175.585157007542,238.198555489423,1.35659847078755,3.7615892774405e-05,5.10296626150661e-05,0.999962384107226,0.999948970337385,SP_0530,314,1.05304813377849,1.06713392203741
511117,b/b,37.160879789956,40.0606661504939,1.07803330752469,7.96103550781057e-06,8.58226143980657e-06,0.999992038964492,0.99999141773856,SP_0530,314,1.01306903164593,1.02662005121825
511144,b/b,476.588283306186,355.132391820595,0.745155523667035,0.000102100280387671,7.60805878988258e-05,0.999897899719612,0.999923919412101,SP_0530,314,0.948831638919558,0.961523405924763
511147,-/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,SP_0530,314,0,0
511351,b/b,87.3280675063967,64.9632424062063,0.743898774600134,1.87084334433548e-05,1.39171807131998e-05,0.999981291566557,0.999986082819287,,314,0.94854154959454,0.961229436305315
511424,b/b,880.712851021958,922.47804216813,1.04742202989057,0.000188676541535111,0.000197623966127438,0.999811323458465,0.999802376033873,,314,1.00806014773559,1.02154416744731
511454,+/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,,314,0,0
511467,b/b,387.402171810292,394.110337264318,1.01731576625572,8.29937951689252e-05,8.44308963267457e-05,0.999917006204831,0.999915569103673,,314,1.00298622800543,1.01640237792405
511470,b/b,511.891119106644,455.825417550214,0.890473384937257,0.000109663264120091,9.76522180042856e-05,0.99989033673588,0.999902347781996,,314,0.979821550786442,0.992927845221797
511657,-/-,0.929021994748901,7.57904494739074,8.15808989478147,1.99025887695264e-07,1.62367108320665e-06,0.999999800974112,0.999998376328917,,314,1.36508410713266,1.38334375270051
511750,b/b,555.555152859843,453.659976136674,0.816588548952087,0.000119017480841768,9.71883119805122e-05,0.999880982519158,0.99990281168802,SP_0531,314,0.96475436874978,0.977659121461619
511819,b/b,519.323295064636,435.253724121582,0.838117080935894,0.000111255471221653,9.32451107784389e-05,0.999888744528778,0.999906754889222,SP_0531,314,0.969281116657193,0.982246420079375
511830,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0531,314,0,0
511857,b/,5.57413196849341,0,0,1.19415532617159e-06,0,0.999998805844674,1,SP_0531,314,0,0
511879,b/b,615.941582518521,444.998210482513,0.72246820658375,0.00013195416354196,9.53326878854189e-05,0.999868045836458,0.999904667312115,SP_0531,314,0.943452044411993,0.956071852855455
511913,b/b,10.2192419422379,16.2408106015516,1.5892382911912,2.18928476464791e-06,3.47929517829996e-06,0.999997810715235,0.999996520704822,,314,1.08057480753072,1.095028798235
511919,b/b,99.4053534381324,76.8731701806775,0.773330283750981,2.12957699833933e-05,1.64686638439531e-05,0.999978704230017,0.999983531336156,,314,0.955290296135977,0.968068455467486
511928,b/b,181.159288976036,60.6323595791259,0.334690867478214,3.88100481005765e-05,1.29893686656532e-05,0.999961189951899,0.999987010631334,,314,0.809620099896385,0.820449744744987
511932,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
511937,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
511943,b/,2.7870659842467,0,0,5.97077663085793e-07,0,0.999999402922337,1,,314,0,0
511957,b/b,398.550435747279,490.472480166858,1.23064093317882,8.53821058212684e-05,0.000105074714384659,0.999914617894179,0.999894925285615,,314,1.03610042373594,1.04995951594225
511997,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
512035,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
512036,b/b,220.17821275549,147.250016120734,0.668776507347969,4.71691353837776e-05,3.15456096165863e-05,0.999952830864616,0.999968454390383,,314,0.930023938837967,0.942464130181539
512071,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
512096,b/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,,314,0,0
512109,-/-,7.43217595799121,4.33088282708042,0.582720706770105,1.59220710156211e-06,9.27812047546656e-07,0.999998407792898,0.999999072187952,,314,0.906068714927913,0.918188476273208
512160,b/b,25.0835938582203,15.1580898947815,0.604302955168998,5.37369896777214e-06,3.2473421664133e-06,0.999994626301032,0.999996752657834,,314,0.912393957638731,0.924598326730484
512162,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
