position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
613045,+/+,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_0645,417,0.992993244828934,1.00552077397627
613345,+/+,1.02158927363619,6.85513034576056,6.71026069152113,2.54275644970173e-07,1.70625586525454e-06,0.999999745724355,0.999998293744135,SP_0646,417,1.31553331770335,1.33212998849405
613487,-/-,5.10794636818096,2.93791300532596,0.575165202130382,1.27137822485087e-06,7.31252513680516e-07,0.999998728621775,0.999999268747486,SP_0646,417,0.90832246686491,0.9197817957557
613544,b/b,201.25308690633,420.121559761612,2.0875285254986,5.00923020591242e-05,0.000104569109456314,0.999949907697941,0.999895430890544,,417,1.12200090355973,1.13615598376383
613546,b/b,21.45337474636,28.3998257181509,1.32379292553818,5.33978854437364e-06,7.06877429891165e-06,0.999994660211456,0.999992931225701,,417,1.04649409004021,1.0596965818837
613590,b/b,121.569123562707,76.3857381384748,0.628331733419745,3.02588017514506e-05,1.90125653556934e-05,0.999969741198249,0.999980987434644,SP_0647,417,0.922975177674958,0.934619364078844
613644,-/b,1.02158927363619,2.93791300532596,2.87582601065191,2.54275644970173e-07,7.31252513680516e-07,0.999999745724355,0.999999268747486,SP_0647,417,1.17509123236329,1.18991609621898
613729,b/b,91.9430346272573,167.461041303579,1.82135647341288,2.28848080473156e-05,4.16813932797894e-05,0.999977115191953,0.99995831860672,SP_0647,417,1.09938565136665,1.11325541922597
613822,b/-,2.04317854727238,0.979304335108652,0.479304335108652,5.08551289940347e-07,2.43750837893505e-07,0.99999949144871,0.999999756249162,SP_0647,417,0.87810222932739,0.889180301942206
613878,b/b,257.440496956321,151.792171941841,0.589620412236834,6.40774625324837e-05,3.77813798734933e-05,0.999935922537468,0.999962218620126,SP_0647,417,0.91243282568292,0.923944010555779
613880,b/b,150.17362322452,355.487473644441,2.36717651216926,3.73785198106155e-05,8.84815541553424e-05,0.999962621480189,0.999911518445845,SP_0647,417,1.14283838724636,1.15725635159957
613939,b/b,105.223695184528,168.440345638688,1.60078341045996,2.61903914319279e-05,4.19251441176829e-05,0.999973809608568,0.999958074855882,SP_0647,417,1.07798829423483,1.09158811462317
613996,b/b,114.417998647254,125.350954893907,1.09555276596263,2.84788722366594e-05,3.12001072503687e-05,0.999971521127763,0.99996879989275,SP_0647,417,1.01512688599494,1.02793365151804
614110,b/b,153.238391045429,107.723476861952,0.70297969149269,3.8141346745526e-05,2.68125921682856e-05,0.999961858653254,0.999973187407832,SP_0647,417,0.941582478638433,0.953461413371562
614128,-/+,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_0647,417,0.992993244828934,1.00552077397627
614236,b/b,278.893871702681,408.369907740308,1.4642484083539,6.94172510768573e-05,0.000101644099401592,0.999930582748923,0.999898355900598,SP_0647,417,1.06321413815975,1.07662756889054
614290,b/b,1300.48314533887,1035.12468220985,0.795953939057102,0.000323692896047031,0.000257644635653435,0.999676307103953,0.999742355364347,SP_0647,417,0.962162395902286,0.974300965345636
614332,b/b,188.994015622696,74.4271294682575,0.393806805062244,4.70409943194821e-05,1.85250636799064e-05,0.99995295900568,0.99998147493632,SP_0647,417,0.845531969860259,0.856199138496689
614494,b/,4.08635709454477,0,0,1.01710257988069e-06,0,0.99999898289742,1,SP_0647,417,0,0
614653,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0647,417,0,0
614680,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0647,417,0,0
614689,b/b,386.160745434481,509.238254256499,1.31872092199206,9.61161937987256e-05,0.000126750435704623,0.999903883806201,0.999873249564295,SP_0647,417,1.04586281397905,1.05905734169056
614737,b/b,491.384440619009,345.694430293354,0.703511144670911,0.000122306585230653,8.60440457764074e-05,0.999877693414769,0.999913955954224,SP_0647,417,0.9417038477482,0.953584313665018
614785,b/b,46.9931065872649,147.874954601406,3.14673715658289,1.1696679668628e-05,3.68063765219193e-05,0.999988303320331,0.999963193623478,SP_0647,417,1.19001816520916,1.20503134614281
614820,b/b,212.490568916328,180.191997659992,0.847999977499923,5.28893341537961e-05,4.4850154172405e-05,0.999947110665846,0.999955149845828,SP_0647,417,0.972670291204976,0.984941427476315
614860,b/b,29.6260889354496,20.5653910372817,0.694164899122875,7.37399370413503e-06,5.11876759576361e-06,0.999992626006296,0.999994881232404,SP_0647,417,0.939492351798987,0.95134491764689
614867,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0647,417,0,0
614869,-/+,2.04317854727238,0.979304335108652,0.479304335108652,5.08551289940347e-07,2.43750837893505e-07,0.99999949144871,0.999999756249162,SP_0647,417,0.87810222932739,0.889180301942206
614955,b/b,558.809332678997,378.990777687048,0.678211252969098,0.000139088777798685,9.43315742647865e-05,0.999860911222201,0.999905668425735,,417,0.935631893213277,0.947435755801912
614967,b/b,135.871373393614,69.5306077927143,0.511738463048335,3.38186607810331e-05,1.73063094904389e-05,0.999966181339219,0.99998269369051,,417,0.888952974769399,0.90016793958414
615059,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
615064,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
615351,b/b,625.21263546535,304.563648218791,0.487136105290166,0.000155616694721746,7.58065105848801e-05,0.999844383305278,0.999924193489415,,417,0.88077710235885,0.891888920973492
615382,+/+,3951.50731042479,1352.41928678505,0.342254026259074,0.000983538194744631,0.000336619907130931,0.999016461805255,0.999663380092869,,417,0.822191453364883,0.832564159775883
615426,-/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,,417,0,0
615548,b/b,376.966441971755,183.129910665318,0.485798973795761,9.3827712993994e-05,4.55814066860855e-05,0.999906172287006,0.999954418593314,SP_0648,417,0.880326117725208,0.891432246751152
615590,b/b,142.000909035431,142.978432925863,1.00688392699084,3.53443146508541e-05,3.55876223324518e-05,0.999964655685349,0.999964412377668,SP_0648,417,1.00113716003508,1.01376743221279
615698,+/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_0648,417,0,0
615950,b/-,3.06476782090858,1.9586086702173,0.639072446811536,7.6282693491052e-07,4.87501675787011e-07,0.999999237173065,0.999999512498324,SP_0648,417,0.925786290105731,0.937465941295602
615967,+/b,26.561321114541,12.7309563564125,0.479304335108652,6.61116676922451e-06,3.16876089261557e-06,0.999993388833231,0.999996831239107,SP_0648,417,0.878101766831844,0.889179833611851
616013,b/b,209.425801095419,170.398954308905,0.813648334721029,5.21265072188856e-05,4.24126457934699e-05,0.999947873492781,0.999957587354206,SP_0648,417,0.965815769538688,0.978000429672941
616149,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0648,417,0,0
616167,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0648,417,0,0
616326,b/b,408.635709454477,352.549560639115,0.862747803195574,0.000101710257988069,8.77503016416619e-05,0.999898289742012,0.999912249698358,SP_0648,417,0.975527204905054,0.987834383787796
616355,b/b,68.4464813336249,249.722605452706,3.64843598366287,1.70364682130016e-05,6.21564636628438e-05,0.999982963531787,0.999937843536337,SP_0648,417,1.21454249663822,1.22986507471873
616385,b/b,167.540640876336,62.6754774469537,0.374091188377485,4.17012057751084e-05,1.56000536251843e-05,0.999958298794225,0.999984399946375,SP_0648,417,0.837019146795415,0.847578918287276
616554,-/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_0648,417,0,0
616555,b/b,389.225513255389,216.426258059012,0.55604334939114,9.68790207336361e-05,5.38689351744647e-05,0.999903120979266,0.999946131064826,SP_0648,417,0.902711841286239,0.914100386940751
616579,b/b,136.89296266725,260.494953138901,1.90290974834181,3.40729364260032e-05,6.48377228796724e-05,0.999965927063574,0.99993516227712,SP_0648,417,1.10664827006061,1.12060966257886
616691,b/b,736.565866291695,2530.52240192076,3.43556838258185,0.000183332740023495,0.000629852165116818,0.999816667259977,0.999370147834883,SP_0648,417,1.20465818930495,1.21985606769705
616716,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0648,417,0,0
616719,b/,3.06476782090858,0,0,7.6282693491052e-07,0,0.999999237173065,1,SP_0648,417,0,0
616964,b/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_0648,417,0,0
616971,b/b,5.10794636818096,1.9586086702173,0.383443468086922,1.27137822485087e-06,4.87501675787011e-07,0.999998728621775,0.999999512498324,SP_0648,417,0.841115524692322,0.851726975783988
617068,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0648,417,0,0
617072,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0648,417,0,0
617134,b/b,38.8203923981753,63.6547817820624,1.63972535695065,9.66247450886659e-06,1.58438044630778e-05,0.999990337525491,0.999984156195537,SP_0648,417,1.08197055909025,1.09562061943673
617217,b/b,1143.1583971989,1198.66850617299,1.04855854543877,0.000284534446721624,0.00029835102558165,0.999715465553278,0.999701648974418,SP_0648,417,1.00786170371944,1.02057681224165
617325,b/b,241.095068578141,229.157214415425,0.950484867927327,6.00090522129609e-05,5.70376960670802e-05,0.999939990947787,0.999942962303933,SP_0648,417,0.991582088843452,1.00409181495151
617336,b/b,275.829103881772,242.867475106946,0.880499815607005,6.86544241419468e-05,6.04502077975893e-05,0.999931345575858,0.999939549792202,SP_0648,417,0.978904065441045,0.991253846545918
617558,-/+,3.06476782090858,0.979304335108652,0.319536223405768,7.6282693491052e-07,2.43750837893505e-07,0.999999237173065,0.999999756249162,SP_0648,417,0.810895283894098,0.821125478668654
617577,b/b,466.86629805174,315.335995904986,0.675431054288779,0.000116203969751369,7.84877698017087e-05,0.999883796030249,0.999921512230198,SP_0648,417,0.934952121546509,0.9467474081862
617579,b/b,2330.24513316416,1680.48623904645,0.721162857559357,0.000580002746176966,0.000418276437825255,0.999419997253823,0.999581723562175,SP_0648,417,0.945791703676789,0.957723741680892
617591,b/b,260.505264777229,134.164693909885,0.515017207136355,6.48402894673942e-05,3.33938647914102e-05,0.999935159710533,0.999966606135209,SP_0648,417,0.890009369739986,0.901237661955345
617634,b/b,100.115748816347,292.811996197487,2.92473461627524,2.4919013207077e-05,7.28815005301581e-05,0.999975080986793,0.99992711849947,SP_0648,417,1.17789572454355,1.19275596966463
617651,-/b,3.06476782090858,2.93791300532596,0.958608670217304,7.6282693491052e-07,7.31252513680516e-07,0.999999237173065,0.999999268747486,SP_0648,417,0.992993241364348,1.00552077046797
617679,b/b,158.34633741361,132.206085239668,0.834917228898942,3.94127249703769e-05,3.29063631156232e-05,0.99996058727503,0.999967093636884,SP_0648,417,0.970093416290498,0.982332042898989
617825,b/b,211.468979642692,130.247476569451,0.615917648014017,5.26350585088259e-05,3.24188614398362e-05,0.999947364941491,0.99996758113856,SP_0648,417,0.91966622259305,0.931268663464978
618102,b/b,2486.54829203049,2359.14414327674,0.948762648542927,0.000618906919857402,0.000587195768485454,0.999381093080143,0.999412804231515,SP_0648,417,0.991276757844293,1.0037826319191
618108,+/b,190.015604896332,198.798780027056,1.04622344115114,4.72952699644523e-05,4.94814200923816e-05,0.999952704730036,0.999950518579908,SP_0648,417,1.00749022285903,1.02020064480625
618152,-/-,20.4317854727239,17.6274780319557,0.862747803195574,5.08551289940347e-06,4.38751508208309e-06,0.999994914487101,0.999995612484918,SP_0648,417,0.975529349526617,0.987836555465746
618153,-/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_0648,417,0,0
618234,b/b,549.615029216272,1552.19737114721,2.82415379608629,0.000136800296993953,0.000386345078061206,0.999863199703006,0.999613654921939,SP_0648,417,1.17213434664778,1.18692190665253
618275,b/b,17.3670176518153,5.87582601065191,0.338332471841401,4.32268596449295e-06,1.46250502736103e-06,0.999995677314035,0.999998537494973,SP_0648,417,0.820369123027887,0.830718839054479
618281,b/b,129.741837751796,82.2615641491268,0.634040380301209,3.2293006911212e-05,2.04750703830544e-05,0.999967706993089,0.999979524929617,SP_0648,417,0.924474216982711,0.936137315155351
618377,b/b,291.152942986315,991.055987129956,3.40390166406987,7.24685588164994e-05,0.000246675847948227,0.999927531441184,0.999753324152052,SP_0648,417,1.20306885957229,1.21824668709833
618484,-/-,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_0648,417,0.992993244828934,1.00552077397627
618601,b/b,354.491477951759,124.371650558799,0.350845248177515,8.82336488046502e-05,3.09563564124752e-05,0.999911766351195,0.999969043643588,SP_0648,417,0.826381169055495,0.836806732608984
618720,b/b,493.427619166281,293.791300532596,0.595409111936214,0.000122815136520594,7.31252513680516e-05,0.999877184863479,0.999926874748632,SP_0648,417,0.914048642604183,0.925580212503509
618755,b/,3.06476782090858,0,0,7.6282693491052e-07,0,0.999999237173065,1,SP_0648,417,0,0
618805,b/b,243.138247125414,139.061215585429,0.571942988112845,6.05176035029013e-05,3.46126189808778e-05,0.999939482396497,0.999965387381019,SP_0648,417,0.907387454755997,0.918834987603351
618953,b/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_0648,417,0,0
619052,b/b,267.656389692682,192.922954016404,0.720785908522171,6.66202189821854e-05,4.80189150650205e-05,0.999933379781018,0.999951981084935,SP_0648,417,0.945727492797306,0.957658720721715
619215,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0648,417,0,0
619216,b/b,149.152033950884,139.061215585429,0.932345418978474,3.71242441656453e-05,3.46126189808778e-05,0.999962875755834,0.999965387381019,SP_0648,417,0.988388298838668,1.00085773232884
619226,b/b,428.045905653565,207.612519043034,0.485023957245987,0.000106541495242503,5.16751776334231e-05,0.999893458504758,0.999948324822367,SP_0648,417,0.880060510362641,0.891163288505793
619271,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0648,417,0,0
619402,b/b,13.2806605572705,4.89652167554326,0.368695642391271,3.30558338461225e-06,1.21875418946753e-06,0.999996694416615,0.999998781245811,SP_0648,417,0.834614408334677,0.845143841824426
619450,b/b,2.04317854727238,8.81373901597787,4.31373901597787,5.08551289940347e-07,2.19375754104155e-06,0.99999949144871,0.999997806242459,SP_0648,417,1.24229840067515,1.25797114518292
619461,b/b,139.957730488158,97.9304335108652,0.69971435782285,3.48357633609138e-05,2.43750837893505e-05,0.999965164236639,0.999975624916211,SP_0648,417,0.940810902387976,0.952680102972341
619505,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0648,417,0,0
619597,b/,3.06476782090858,0,0,7.6282693491052e-07,0,0.999999237173065,1,SP_0648,417,0,0
619780,b/,7.15112491545335,0,0,1.77992951479121e-06,0,0.999998220070485,1,SP_0648,417,0,0
619787,b/b,333.038103205399,188.026432340861,0.564579339514486,8.28938602602766e-05,4.6800160875553e-05,0.99991710613974,0.999953199839124,SP_0648,417,0.90523804708557,0.91665846316513
619802,b/b,111.353230826345,121.433737553473,1.09052729455913,2.77160453017489e-05,3.02251038987947e-05,0.999972283954698,0.999969774896101,SP_0648,417,1.01436476750591,1.02716191819866
620062,b/b,654.838724400799,729.581729655946,1.11413956210904,0.000162990688425881,0.000181594374230661,0.999837009311574,0.999818405625769,SP_0648,417,1.0179180853953,1.03076006448307
620109,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0648,417,0,0
620353,+/+,3.06476782090858,0.979304335108652,0.319536223405768,7.6282693491052e-07,2.43750837893505e-07,0.999999237173065,0.999999756249162,SP_0648,417,0.810895283894098,0.821125478668654
620469,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0648,417,0,0
620470,b/b,142.000909035431,101.8476508513,0.717232386349637,3.53443146508541e-05,2.53500871409245e-05,0.999964655685349,0.999974649912859,SP_0648,417,0.944909650992878,0.956830561085724
620624,b/+,6.12953564181716,2.93791300532596,0.479304335108652,1.52565386982104e-06,7.31252513680516e-07,0.99999847434613,0.999999268747486,SP_0648,417,0.878102152245055,0.889180223887406
620721,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0648,417,0,0
620863,b/b,70.4896598808973,341.77721295292,4.84861486820057,1.7545019502942e-05,8.50690424248333e-05,0.999982454980497,0.999914930957575,SP_0648,417,1.26168667419354,1.27760401972239
620910,b/b,319.757442648128,324.149734920964,1.01373632537357,7.95882768756643e-05,8.06815273427502e-05,0.999920411723124,0.999919318472657,SP_0648,417,1.00226151798847,1.01490597498275
621061,b/b,128.72024847816,187.047128005753,1.45312901596433,3.20387312662419e-05,4.65564100376595e-05,0.999967961268734,0.999953443589962,SP_0648,417,1.06194749707575,1.07534494795654
621100,b/b,317.714264100856,191.943649681296,0.604139226246275,7.90797255857239e-05,4.7775164227127e-05,0.999920920274414,0.999952224835773,SP_0648,417,0.916464099239094,0.928026142360223
621113,b/b,722.263616460788,374.094256011505,0.517946975987284,0.000179772880993913,9.3112820075319e-05,0.999820227119006,0.999906887179925,SP_0648,417,0.89094145180285,0.902181503096401
621149,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0648,417,0,0
