position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
132092,b/b,374.265500521922,366.779753788014,0.97999883311855,9.71339723766634e-05,9.51911795852996e-05,0.999902866027623,0.999904808820415,SP_0131,545,0.996793124632258,1.01127697871666
132176,b/b,89.5753923050099,30.9470417258637,0.345485974769578,2.32477042892014e-05,8.03175577750966e-06,0.999976752295711,0.999991968244223,SP_0131,545,0.831320105973092,0.843399562396698
132201,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0131,545,0,0
132215,+/,2.66065521698049,0,0,6.9052586997628e-07,0,0.99999930947413,1,SP_0131,545,0,0
132251,b/b,218.1737277924,232.675906309271,1.06647078300221,5.6623121338055e-05,6.03869045494244e-05,0.999943376878662,0.999939613095451,SP_0131,545,1.01021438720278,1.02489325829111
132314,b/b,205.757336779825,122.641980172867,0.596051553214372,5.34006672781657e-05,3.18295506738346e-05,0.999946599332722,0.999968170449326,SP_0131,545,0.917875653246208,0.931212800845565
132365,b/b,372.491730377269,239.553026692797,0.643109650918079,9.66736217966793e-05,6.21717391666488e-05,0.999903326378203,0.999937828260833,,545,0.929933798658401,0.94344615655402
132389,b/b,249.214705323839,177.658943241069,0.712875040861703,6.46792564877783e-05,4.61082276116295e-05,0.999935320743512,0.999953891772388,,545,0.946281826169498,0.960031728284863
132392,b/b,198.66225620121,221.214039003396,1.11351820538746,5.15592649582289e-05,5.74121801873838e-05,0.999948440735042,0.999942587819813,,545,1.01706620632878,1.03184463744214
132394,b/b,54.9868744842635,66.4788303740775,1.20899452819605,1.42708679795098e-05,1.72534012998356e-05,0.99998572913202,0.9999827465987,,545,1.0301219759466,1.04509011328628
132407,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
132418,b/b,244.780279962205,157.027582090493,0.641504218047054,6.35283800378178e-05,4.07537237599564e-05,0.999936471619962,0.99995924627624,,545,0.929538837668817,0.94304545660296
132474,b/,2.66065521698049,0,0,6.9052586997628e-07,0,0.99999930947413,1,,545,0,0
132524,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
132566,b/b,39.9098282547074,12.608054036463,0.315913512731688,1.03578880496442e-05,3.27219679824467e-06,0.99998964211195,0.999996727803202,,545,0.8171192254126,0.828992336630942
132570,-/-,126.824565342737,36.6779753788014,0.289202452850369,3.29150664688694e-05,9.51911795852996e-06,0.999967084933531,0.999990480882041,,545,0.803096449035899,0.814765802983169
132737,-/,2.66065521698049,0,0,6.9052586997628e-07,0,0.99999930947413,1,SP_0132,545,0,0
132761,+/,4.43442536163415,0,0,1.15087644996047e-06,0,0.99999884912355,1,SP_0132,545,0,0
132780,b/b,181.811439827,111.180112866992,0.611513296263334,4.71859344483792e-05,2.8854826311794e-05,0.999952814065552,0.999971145173688,,545,0.921940612287028,0.935336825576298
132820,b/b,1249.6210669085,1475.14232226617,1.18047171364964,0.00032431698359886,0.000382847025394627,0.999675683016401,0.999617152974605,,545,1.02634182694237,1.04125503701055
132944,b/b,54.9868744842635,66.4788303740775,1.20899452819605,1.42708679795098e-05,1.72534012998356e-05,0.99998572913202,0.9999827465987,,545,1.0301219759466,1.04509011328628
132955,b/b,95.7835878112977,103.156805752879,1.07697788431257,2.48589313191461e-05,2.67725192583655e-05,0.999975141068681,0.999973227480742,,545,1.01177008741648,1.02647156353121
133004,b/,2.66065521698049,0,0,6.9052586997628e-07,0,0.99999930947413,1,,545,0,0
133040,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0133,545,0,0
133094,b/b,289.124533578547,271.646255149248,0.939547577602748,7.50371445374225e-05,7.05009673803625e-05,0.999924962855463,0.99992949903262,SP_0133,545,0.990102613603616,1.00448925154247
133115,b/-,13.3032760849025,4.58474692235017,0.344632922980023,3.4526293498814e-06,1.18988974481625e-06,0.99999654737065,0.999998810110255,SP_0133,545,0.830929453142606,0.843003233204232
133117,b/b,165.847508525117,212.044545158696,1.27855128511974,4.30427792285215e-05,5.50324006977513e-05,0.999956957220771,0.999944967599302,SP_0133,545,1.03900149827441,1.05409865908201
133121,b/b,65.6294953521855,151.296648437556,2.30531482263664,1.70329714594149e-05,3.92663615789361e-05,0.999982967028541,0.999960733638421,SP_0133,545,1.13256162933069,1.1490182610785
133127,b/b,109.0868638962,108.887739405817,0.998174624484824,2.83115606690275e-05,2.82598814393858e-05,0.999971688439331,0.999971740118561,SP_0133,545,0.999710021056346,1.01423625896257
133150,b/b,229.703233732649,163.904702474019,0.713549826054199,5.96154001079522e-05,4.25385583771808e-05,0.999940384599892,0.999957461441623,SP_0133,545,0.946432209392763,0.96018429664425
133201,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0133,545,0,0
133226,b/+,3.54754028930732,1.14618673058754,0.323093365293772,9.20701159968374e-07,2.97472436204061e-07,0.99999907929884,0.999999702527564,SP_0133,545,0.820686738259846,0.832611687050345
133283,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0133,545,0,0
133357,b/b,435.460570512474,499.737414536169,1.14760657652207,0.000113016067386118,0.000129697982184971,0.999886983932614,0.999870302017815,SP_0133,545,1.02185371615797,1.03670171195037
133383,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0133,545,0,0
133392,b/-,28.3803223144586,13.7542407670505,0.484640047940658,7.36560927974699e-06,3.56966923444874e-06,0.99999263439072,0.999996430330766,SP_0133,545,0.885037800687432,0.89789779946508
133394,-/-,80.7065415817416,48.1398426846768,0.596480059003887,2.09459513892805e-05,1.24938423205706e-05,0.999979054048611,0.999987506157679,SP_0133,545,0.917991621372444,0.931330454041027
133399,+/+,6.20819550628781,10.3156805752879,1.66162302151083,1.61122702994465e-06,2.67725192583655e-06,0.99999838877297,0.999997322748074,SP_0133,545,1.08059248750856,1.0962939841652
133512,b/b,173.829474176059,206.313611505758,1.18687358679345,4.51143568384503e-05,5.3545038516731e-05,0.999954885643162,0.999946454961483,SP_0133,545,1.02719204839337,1.04211761256304
133572,b/+,33.7016327484196,17.1928009588132,0.510147418884903,8.74666101969955e-06,4.46208654306092e-06,0.99999125333898,0.999995537913457,SP_0134,545,0.893178503881104,0.906156790751123
133601,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0134,545,0,0
133614,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0134,545,0,0
133640,b/,4.43442536163415,0,0,1.15087644996047e-06,0,0.99999884912355,1,SP_0134,545,0,0
133683,-/-,2.66065521698049,1.14618673058754,0.430791153725029,6.9052586997628e-07,2.97472436204061e-07,0.99999930947413,0.999999702527564,SP_0134,545,0.866344891509763,0.878933273878497
133808,b/b,288.23764850622,186.82843708577,0.64817499745089,7.48069692474304e-05,4.8488007101262e-05,0.999925193030753,0.999951511992899,SP_0135,545,0.931180159962284,0.944710628050295
133811,b/b,181.811439827,251.014893998672,1.38063311218217,4.71859344483792e-05,6.51464635286894e-05,0.999952814065552,0.999934853536471,SP_0135,545,1.05119378161323,1.06646810180172
133859,+/+,0.88688507232683,1.14618673058754,1.29237346117509,2.30175289992093e-07,2.97472436204061e-07,0.99999976982471,0.999999702527564,SP_0135,545,1.0407061116857,1.05582804129568
133897,b/b,212.852417358439,214.336918619871,1.00697432183226,5.52420695981024e-05,5.56273455701595e-05,0.999944757930402,0.99994437265443,SP_0135,545,1.00110311629218,1.01564959650107
133918,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0135,545,0,0
133923,-/-,0.88688507232683,1.14618673058754,1.29237346117509,2.30175289992093e-07,2.97472436204061e-07,0.99999976982471,0.999999702527564,SP_0135,545,1.0407061116857,1.05582804129568
133952,b/b,90.4622773773367,56.1631497987896,0.620846074486072,2.34778795791935e-05,1.4576149373999e-05,0.999976522120421,0.999985423850626,SP_0135,545,0.92434589289116,0.937777055993426
134000,b/b,293.558958940181,429.820023970329,1.46416932912585,7.61880209873829e-05,0.000111552163576523,0.999923811979013,0.999888447836423,SP_0135,545,1.06052032098246,1.07593015999828
134124,b/b,165.847508525117,317.49372437275,1.91437138366577,4.30427792285215e-05,8.2399864828525e-05,0.999956957220771,0.999917600135172,SP_0135,545,1.10307170361546,1.11909983342995
134126,b/-,134.806530993678,107.741552675229,0.799230956253015,3.49866440787982e-05,2.79624090031818e-05,0.999965013355921,0.999972037590997,SP_0135,545,0.964431088398316,0.978444707487009
134128,b/-,78.9327714370879,107.741552675229,1.3649787118029,2.04856008092963e-05,2.79624090031818e-05,0.999979514399191,0.999972037590997,SP_0135,545,1.04938220233571,1.06463019945949
134141,b/b,258.083556047108,291.131429569236,1.12805106233152,6.69810093876992e-05,7.55579987958316e-05,0.999933018990612,0.999924442001204,SP_0135,545,1.01912462439556,1.03393296525266
134202,b/b,23.9458969528244,27.5084815341011,1.14877640993341,6.21473282978652e-06,7.13933846889747e-06,0.99999378526717,0.999992860661531,,545,1.02201286221393,1.03686317047037
134241,b/b,247.440935179186,301.447110144524,1.21825885408261,6.42189059077941e-05,7.82352507216681e-05,0.999935781094092,0.999921764749278,SP_0136,545,1.03133531810166,1.0463210858506
134262,b/b,82.4803117263952,100.864432291704,1.22289101702589,2.14063019692647e-05,2.61775743859574e-05,0.999978593698031,0.999973822425614,SP_0136,545,1.03193612223566,1.04693061993989
134267,b/b,1593.73247497131,2057.40518140464,1.29093509338302,0.000413624996115792,0.00053396302298629,0.999586375003884,0.999466036977014,SP_0136,545,1.04054924571196,1.05566889598853
134280,b/b,114.408174330161,95.1334986387661,0.831527110678545,2.96926124089801e-05,2.46902122049371e-05,0.999970307387591,0.999975309787795,SP_0136,545,0.970718536004297,0.984823514545054
134283,b/b,280.255682855278,287.692869377473,1.02653714795869,7.27353916375015e-05,7.46655814872194e-05,0.999927264608362,0.999925334418513,SP_0136,545,1.00415711388767,1.01874797006029
134351,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0136,545,0,0
134368,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0136,545,0,0
134373,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0136,545,0,0
134378,b/b,29.2672073867854,27.5084815341011,0.9399079717637,7.59578456973908e-06,7.13933846889747e-06,0.99999240421543,0.999992860661531,SP_0136,545,0.990164121608093,1.00455165328602
134391,b/b,423.931064572225,506.614534919694,1.19503989506148,0.000110023788616221,0.000131482816802195,0.999889976211384,0.999868517183198,SP_0136,545,1.02828244670255,1.0432238548519
134415,b/b,226.155693443342,246.430147076322,1.08964821236331,5.86946989479838e-05,6.39565737838732e-05,0.999941305301052,0.999936043426216,SP_0136,545,1.01362690938893,1.02835536596514
134430,b/-,39.0229431823805,45.8474692235017,1.17488496470463,1.01277127596521e-05,1.18988974481625e-05,0.99998987228724,0.999988101102552,SP_0136,545,1.02557967564488,1.04048181131064
134441,b/-,7.09508057861464,3.43856019176263,0.484640047940658,1.84140231993675e-06,8.92417308612184e-07,0.99999815859768,0.999999107582691,SP_0136,545,0.885038200586706,0.897898205175071
134445,b/b,311.296660386717,265.91532149631,0.854218356104331,8.07915267872248e-05,6.90136051993422e-05,0.999919208473213,0.999930986394801,SP_0136,545,0.974990434379557,0.989157485532175
134480,b/b,1254.05549227014,1482.01944264969,1.18178138988641,0.00032546786004882,0.000384631860011851,0.999674532139951,0.999615368139988,SP_0136,545,1.02651791577526,1.04143368449367
134502,b/b,31.9278626037659,18.3389876894007,0.574388204966706,8.28631043971537e-06,4.75955897926498e-06,0.99999171368956,0.999995240441021,SP_0136,545,0.912002561190917,0.925254370111414
134506,b/b,641.217907292298,482.544613577356,0.752543882648288,0.000166416734664284,0.00012523589564191,0.999833583265336,0.999874764104358,SP_0136,545,0.954873041915394,0.968747778273889
134508,b/b,76.2721162201074,103.156805752879,1.35248385471811,1.979507493932e-05,2.67725192583655e-05,0.999980204925061,0.999973227480742,SP_0136,545,1.04792261094689,1.06314939954889
134510,b/b,42.5704834716879,61.8940834517274,1.45392014382197,1.10484139196205e-05,1.60635115550193e-05,0.99998895158608,0.999983936488445,SP_0136,545,1.05940033214114,1.07479389721349
134536,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0136,545,0,0
134538,b/b,52.326219267283,56.1631497987896,1.07332711182338,1.35803421095335e-05,1.4576149373999e-05,0.99998641965789,0.999985423850626,SP_0136,545,1.01123102478724,1.02592466807861
134583,b/b,41.683598399361,75.6483242187779,1.81482230718204,1.08182386296284e-05,1.9633180789468e-05,0.99998918176137,0.999980366819211,SP_0136,545,1.09459093339636,1.11049583379109
134610,b/b,54.9868744842635,106.595365944642,1.93856019176263,1.42708679795098e-05,2.76649365669777e-05,0.99998572913202,0.999972335063433,SP_0136,545,1.10505996418047,1.12111698431854
134834,b/b,8.8688507232683,3.43856019176263,0.387712038352526,2.30175289992093e-06,8.92417308612184e-07,0.9999976982471,0.999999107582691,SP_0136,545,0.849622949838164,0.861968354845604
134935,b/b,32.8147476760927,12.608054036463,0.384219137106107,8.51648572970746e-06,3.27219679824467e-06,0.99999148351427,0.999996727803202,SP_0136,545,0.848186131230369,0.860510658614813
134952,b/b,68.2901505691659,80.2330711411281,1.17488496470463,1.77234973293912e-05,2.08230705342843e-05,0.999982276502671,0.999979176929466,SP_0136,545,1.0255798918735,1.04048203068116
134998,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0136,545,0,0
135023,b/b,124.163910125756,137.542407670505,1.10774868100722,3.22245405988931e-05,3.56966923444874e-05,0.999967775459401,0.999964303307656,,545,1.01624135026969,1.03100779585214
135025,+/+,47.8917939056488,51.5784028764395,1.07697788431257,1.2429465659573e-05,1.33862596291828e-05,0.99998757053434,0.999986613740371,,545,1.01176993377007,1.02647140765224
135026,-/-,52.326219267283,66.4788303740775,1.27046882623992,1.35803421095335e-05,1.72534012998356e-05,0.99998641965789,0.9999827465987,,545,1.03799364195859,1.05307615815894
135029,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
135087,b/-,38.1360581100537,35.5317886482139,0.931711099916924,9.89753746966002e-06,9.2216455223259e-06,0.99999010246253,0.999990778354478,,545,0.988773914620239,1.00314124596305
135108,b/b,77.1590012924342,59.6017099905523,0.772453103231087,2.00252502293121e-05,1.54685666826112e-05,0.999979974749771,0.999984531433317,,545,0.959022833294173,0.972957867994747
135110,b/b,140.127841427639,103.156805752879,0.736162098137708,3.63676958187508e-05,2.67725192583655e-05,0.999963632304181,0.999973227480742,,545,0.951384782558286,0.965208832933614
135115,b/b,497.542525575352,616.648461056099,1.23938845296292,0.000129128337685564,0.000160040170677785,0.999870871662314,0.999839959829322,,545,1.03406718644268,1.04909264947186
135118,b/b,99.331128100605,84.8178180634782,0.853889608276397,2.57796324791145e-05,2.20129602791005e-05,0.999974220367521,0.999977987039721,,545,0.974930582415968,0.989096763892536
135120,b/b,23.0590118804976,20.6313611505758,0.89472008850583,5.98455753979443e-06,5.3545038516731e-06,0.99999401544246,0.999994645496148,,545,0.982344269039581,0.996618174729559
135138,b/b,109.0868638962,85.9640047940658,0.788032598277493,2.83115606690275e-05,2.23104327153046e-05,0.999971688439331,0.999977689567285,,545,0.962191764050879,0.976172844745902
135143,b/b,240.345854600571,176.512756510482,0.734411487162227,6.23775035878573e-05,4.58107551754254e-05,0.999937622496412,0.999954189244825,,545,0.951005864312022,0.964824408834176
135147,b/b,15.9639313018829,19.4851744199882,1.22057493555425,4.14315521985768e-06,5.05703141546904e-06,0.99999585684478,0.999994942968584,,545,1.03163461759773,1.04662473430346
135195,b/b,101.104898245259,112.326299597579,1.11098771223823,2.62399830590987e-05,2.9152298747998e-05,0.999973760016941,0.999970847701252,SP_0137,545,1.01670464843302,1.03147782594693
135200,b/b,57.647529701244,34.3856019176263,0.596480059003887,1.49613938494861e-05,8.92417308612184e-06,0.999985038606151,0.999991075826914,SP_0137,545,0.917991973218821,0.931330810999891
135241,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0137,545,0,0
135245,b/b,164.073738380464,221.214039003396,1.34825988111779,4.25824286485373e-05,5.74121801873838e-05,0.999957417571351,0.999942587819813,SP_0137,545,1.04742746820152,1.06264706215591
135284,b/b,133.032760849025,142.127154592855,1.06836206123807,3.4526293498814e-05,3.68865820893036e-05,0.999965473706501,0.999963113417911,SP_0137,545,1.01049536979011,1.02517832368228
135287,b/b,108.199978823873,137.542407670505,1.27118701099189,2.80813853790354e-05,3.56966923444874e-05,0.999971918614621,0.999964303307656,SP_0137,545,1.03808398375659,1.05316781266405
135310,b/b,31.0409775314391,5.73093365293772,0.18462478016787,8.05613514972327e-06,1.48736218102031e-06,0.99999194386485,0.999998512637819,SP_0137,545,0.731869231649904,0.742503621974368
135376,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0137,545,0,0
135476,b/b,324.59993647162,323.224658025687,0.995763158610314,8.42441561371062e-05,8.38872270095453e-05,0.999915755843863,0.99991611277299,SP_0137,545,0.999326084223214,1.01384674335393
135480,+/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_0137,545,0,0
135494,b/b,62.968840135205,53.8707763376146,0.855514826411678,1.63424455894386e-05,1.39812045015909e-05,0.999983657554411,0.999986018795498,SP_0137,545,0.975232587968797,0.989403157722382
135604,b/b,253.649130685473,272.792441879835,1.07547162153731,6.58301329377387e-05,7.07984398165666e-05,0.999934169867062,0.999929201560183,SP_0137,545,1.0115484499042,1.02624670552582
135679,b/b,230.590118804976,284.254309185711,1.2327254552747,5.98455753979443e-05,7.37731641786072e-05,0.999940154424602,0.999926226835821,SP_0137,545,1.03320886207954,1.04822185326825
